Time	FlowIn	Tout	Hout	Tamb	Hamb	Hin	CryoL	Ta	Tb	Tc	Td	I1	I3
1687781876.3137758	-1.170	19.900	56.900	27.500	43.800	-41.939	0.000	-193.878	-193.876	-192.939	-163.533	0.080	0.090
1687781877.323746	-1.350	19.900	56.900	27.500	43.800	-41.939	42.919	-193.877	-193.879	-192.929	-163.526	0.080	0.090
1687781878.3136995	-1.350	19.900	57.300	27.400	43.700	-41.939	45.432	-193.876	-193.884	-192.968	-163.515	0.080	0.090
1687781879.3136916	-1.720	19.900	57.300	27.400	43.700	-41.939	0.000	-193.877	-193.885	-193.025	-163.534	0.080	0.090
1687781880.3136356	-1.350	19.900	57.700	27.400	43.800	-41.939	57.525	-193.877	-193.883	-193.096	-163.553	0.080	0.090
1687781882.323611	-1.170	19.900	57.700	27.400	43.800	-41.939	44.906	-193.878	-193.879	-193.129	-163.589	0.080	0.090
1687781883.3235831	-1.350	19.900	58.000	27.400	43.700	-41.939	67.925	-193.879	-193.879	-193.126	-163.600	0.080	0.090
1687781884.313557	-1.350	19.900	58.000	27.400	43.700	-41.939	55.714	-193.882	-193.880	-193.108	-163.591	0.080	0.090
1687781885.3235295	-1.350	19.900	57.600	27.400	43.700	-41.939	70.262	-193.882	-193.881	-193.079	-163.589	0.080	0.090
1687781886.3235023	-1.540	19.900	57.600	27.400	43.700	-41.939	66.289	-193.882	-193.880	-193.038	-163.588	0.080	0.090
1687781887.3234746	-1.720	19.900	57.400	27.400	43.700	-41.939	64.303	-193.882	-193.877	-193.011	-163.571	0.080	0.090
1687781888.3134162	-1.720	19.900	57.400	27.400	43.700	-41.939	69.970	-193.881	-193.877	-192.995	-163.592	0.080	0.090
1687781889.313422	-1.540	19.900	56.800	27.400	43.800	-41.939	53.202	-193.881	-193.878	-192.975	-163.615	0.080	0.090
1687781890.3233945	-1.720	19.900	56.800	27.400	43.800	-41.939	65.588	-193.882	-193.880	-192.938	-163.595	0.080	0.090
1687781891.313369	-1.540	19.900	56.000	27.400	43.800	-41.939	43.328	-193.882	-193.878	-192.903	-163.584	0.080	0.090
1687781892.3233402	-1.540	19.900	56.000	27.400	43.800	-41.939	56.707	-193.881	-193.876	-192.863	-163.571	0.080	0.090
1687781893.3133125	-1.540	19.900	56.700	27.400	43.800	-41.939	0.000	-193.881	-193.876	-192.824	-163.571	0.080	0.090
1687781894.3232858	-1.350	19.900	56.700	27.400	43.800	-41.939	46.249	-193.882	-193.876	-192.767	-163.600	0.080	0.090
1687781895.3132615	-2.090	19.900	56.300	27.400	43.800	-41.939	41.342	-193.882	-193.877	-192.705	-163.595	0.080	0.090
1687781896.3132324	-1.170	19.900	56.300	27.400	43.800	-41.939	0.000	-193.882	-193.878	-192.647	-163.612	0.080	0.090
1687781897.3132048	-1.900	19.900	56.600	27.400	43.800	-41.939	48.703	-193.881	-193.883	-192.602	-163.613	0.080	0.090
1687781898.3231773	-1.540	19.900	56.600	27.400	43.800	-41.939	0.000	-193.882	-193.881	-192.561	-163.654	0.080	0.090
1687781899.313127	-1.540	19.900	57.200	27.400	43.800	-41.939	58.986	-193.881	-193.880	-192.521	-163.652	0.080	0.090
1687781900.3231235	-1.350	19.900	57.200	27.400	43.800	-41.939	45.315	-193.880	-193.882	-192.481	-163.662	0.080	0.090
1687781901.323097	-1.720	19.900	56.400	27.400	43.800	-41.939	66.581	-193.879	-193.880	-192.447	-163.655	0.080	0.090
1687781902.313069	-1.720	19.900	56.400	27.400	43.800	-41.939	53.202	-193.877	-193.878	-192.420	-163.660	0.080	0.090
1687781903.3130422	-1.350	19.900	55.400	27.500	43.800	-41.939	70.262	-193.877	-193.877	-192.401	-163.645	0.080	0.090
1687781904.312995	-1.540	19.900	55.400	27.500	43.800	-41.939	60.622	-193.876	-193.876	-192.380	-163.620	0.080	0.090
1687781905.3129685	-1.540	19.900	55.100	27.500	43.800	-41.939	69.619	-193.877	-193.877	-192.359	-163.629	0.080	0.090
1687781906.3129606	-1.540	19.900	55.100	27.500	43.800	-41.939	67.049	-193.876	-193.881	-192.342	-163.635	0.080	0.090
1687781907.322919	-1.540	19.900	55.500	27.400	43.800	-41.939	64.595	-193.876	-193.882	-192.325	-163.612	0.080	0.090
1687781908.312906	-1.720	19.900	55.500	27.400	43.800	-41.939	69.853	-193.876	-193.882	-192.304	-163.617	0.080	0.090
1687781909.3128793	-1.170	19.900	55.500	27.400	43.800	-41.939	58.227	-193.877	-193.881	-192.281	-163.622	0.080	0.090
1687781910.3228524	-1.170	19.900	55.500	27.400	43.800	-41.939	69.210	-193.875	-193.882	-192.257	-163.621	0.080	0.090
1687781911.3228247	-1.170	20.000	54.700	27.400	43.800	-41.939	50.047	-193.876	-193.882	-192.245	-163.621	0.080	0.090
1687781912.322798	-1.350	20.000	54.700	27.400	43.800	-41.939	64.595	-193.876	-193.881	-192.279	-163.634	0.080	0.090
1687781913.3227706	-0.990	20.000	53.000	27.500	43.800	-41.939	43.445	-193.875	-193.877	-192.397	-163.636	0.080	0.090
1687781914.312747	-1.900	20.000	53.000	27.500	43.800	-41.939	58.285	-193.875	-193.877	-192.598	-163.633	0.080	0.090
1687781915.3227174	-1.170	20.000	52.000	27.400	43.800	-41.939	0.000	-193.876	-193.877	-192.745	-163.621	0.080	0.090
1687781916.3226895	-1.720	20.000	52.000	27.400	43.800	-41.939	49.638	-193.878	-193.877	-192.829	-163.626	0.080	0.090
1687781917.3226626	-1.350	20.000	51.700	27.400	43.800	-41.939	0.000	-193.876	-193.877	-192.887	-163.668	0.080	0.090
1687781918.332636	-1.350	20.000	51.700	27.400	43.800	-41.939	43.328	-193.878	-193.878	-192.930	-163.666	0.080	0.090
1687781919.3326077	-1.350	20.000	52.900	27.500	43.900	-41.939	43.445	-193.878	-193.878	-192.942	-163.665	0.080	0.090
1687781920.3325813	-1.540	20.000	52.900	27.500	43.900	-41.939	0.000	-193.878	-193.878	-192.918	-163.698	0.080	0.090
1687781921.3325548	-1.720	20.000	54.000	27.400	43.800	-41.939	50.748	-193.879	-193.877	-192.877	-163.704	0.080	0.090
1687781922.3325274	-1.170	20.000	54.000	27.400	43.800	-41.939	0.000	-193.879	-193.877	-192.847	-163.680	0.080	0.090
1687781923.332473	-1.900	20.000	54.500	27.400	43.900	-41.939	59.161	-193.878	-193.878	-192.827	-163.647	0.080	0.090
1687781924.3324537	-1.540	20.000	54.500	27.400	43.900	-41.939	44.964	-193.878	-193.878	-192.815	-163.624	0.080	0.090
1687781925.3324485	-1.540	20.000	55.200	27.400	43.900	-41.939	66.990	-193.878	-193.877	-192.811	-163.639	0.080	0.090
1687781926.332419	-1.540	20.000	55.200	27.400	43.900	-41.939	53.845	-193.879	-193.877	-192.810	-163.665	0.080	0.090
1687781927.342391	-1.900	20.000	56.200	27.400	43.900	-41.939	70.379	-193.880	-193.876	-192.829	-163.674	0.080	0.090
1687781928.342365	-1.720	20.000	56.200	27.400	43.900	-41.939	63.017	-193.878	-193.876	-192.896	-163.678	0.080	0.090
1687781929.3323393	-1.900	20.000	56.500	27.400	43.900	-41.939	68.100	-193.880	-193.877	-192.980	-163.675	0.080	0.090
1687781930.3423107	-1.170	20.000	56.500	27.400	43.900	-41.939	69.327	-193.877	-193.878	-193.058	-163.670	0.080	0.090
1687781931.3322842	-1.540	20.000	56.700	27.400	43.800	-41.939	58.227	-193.876	-193.878	-193.136	-163.667	0.080	0.090
1687781932.342255	-1.720	20.000	56.700	27.400	43.800	-41.939	68.334	-193.876	-193.878	-193.157	-163.694	0.080	0.090
1687781933.3322284	-1.540	20.000	55.200	27.400	43.800	-41.939	46.600	-193.874	-193.879	-193.156	-163.682	0.080	0.090
1687781934.3322017	-1.170	20.000	55.200	27.400	43.800	-41.939	59.921	-193.874	-193.878	-193.151	-163.663	0.080	0.090
1687781935.3321755	-1.170	20.000	54.200	27.400	43.800	-41.939	0.000	-193.876	-193.877	-193.139	-163.684	0.080	0.090
1687781936.3321478	-0.810	20.000	54.200	27.400	43.800	-41.939	48.411	-193.875	-193.875	-193.124	-163.695	0.080	0.090
1687781937.3321214	-1.170	20.000	54.400	27.400	43.800	-41.939	41.050	-193.876	-193.876	-193.100	-163.689	0.080	0.090
1687781938.3320942	-1.350	20.000	54.400	27.400	43.800	-41.939	0.000	-193.877	-193.876	-193.074	-163.699	0.080	0.090
1687781939.3320668	-1.540	19.900	55.600	27.400	43.800	-41.939	50.573	-193.877	-193.876	-193.037	-163.721	0.080	0.090
1687781940.3420415	-1.540	19.900	55.600	27.400	43.800	-41.939	40.991	-193.876	-193.876	-193.010	-163.739	0.080	0.090
1687781941.3320127	-1.350	20.000	56.100	27.400	43.800	-41.939	62.550	-193.877	-193.879	-193.041	-163.751	0.080	0.090
1687781942.3319862	-1.170	20.000	56.100	27.400	43.800	-41.939	49.638	-193.877	-193.876	-193.125	-163.752	0.080	0.090
1687781943.3319368	-1.720	19.900	56.900	27.400	43.800	-41.939	70.262	-193.876	-193.876	-193.191	-163.743	0.080	0.090
1687781944.3319333	-0.990	19.900	56.900	27.400	43.800	-41.939	61.732	-193.876	-193.875	-193.217	-163.741	0.080	0.090
1687781945.3319032	-1.170	20.000	56.700	27.400	43.800	-41.939	67.983	-193.875	-193.876	-193.224	-163.737	0.080	0.090
1687781946.3318777	-1.540	20.000	56.700	27.400	43.800	-41.939	69.561	-193.874	-193.876	-193.222	-163.735	0.080	0.090
1687781947.341849	-1.720	20.000	55.800	27.400	43.800	-41.939	57.876	-193.876	-193.876	-193.212	-163.726	0.080	0.090
1687781948.3318233	-1.170	20.000	55.800	27.400	43.800	-41.939	68.100	-193.878	-193.875	-193.196	-163.730	0.080	0.090
1687781949.3317964	-1.540	20.000	55.800	27.400	43.800	-41.939	46.542	-193.878	-193.877	-193.180	-163.746	0.080	0.090
1687781950.3317676	-1.350	20.000	55.800	27.400	43.800	-41.939	59.570	-193.877	-193.877	-193.163	-163.741	0.080	0.090
1687781951.331743	-0.810	20.000	55.200	27.400	43.800	-41.939	0.000	-193.877	-193.876	-193.131	-163.746	0.080	0.090
1687781952.3417144	-1.350	20.000	55.200	27.400	43.800	-41.939	48.178	-193.879	-193.876	-193.092	-163.753	0.080	0.090
1687781953.341671	-1.900	20.000	54.600	27.400	43.800	-41.939	40.991	-193.879	-193.877	-193.049	-163.767	0.080	0.090
1687781954.3316603	-1.720	20.000	54.600	27.400	43.800	-41.939	0.000	-193.879	-193.877	-193.015	-163.779	0.080	0.090
1687781955.3416336	-1.720	20.000	52.500	27.400	43.900	-41.939	49.580	-193.878	-193.876	-192.979	-163.767	0.080	0.090
1687781956.3316054	-1.540	20.000	52.500	27.400	43.900	-41.939	0.000	-193.878	-193.876	-192.931	-163.756	0.080	0.090
1687781957.33158	-1.350	20.000	51.500	27.400	43.900	-41.939	60.914	-193.879	-193.875	-192.890	-163.747	0.080	0.090
1687781958.3315518	-0.810	20.000	51.500	27.400	43.900	-41.939	47.418	-193.878	-193.877	-192.941	-163.747	0.080	0.090
1687781959.331527	-1.350	20.000	51.600	27.400	43.900	-41.939	69.269	-193.877	-193.879	-193.012	-163.762	0.080	0.090
1687781960.3314693	-1.170	20.000	51.600	27.400	43.900	-41.939	58.227	-193.877	-193.880	-193.098	-163.759	0.080	0.090
1687781961.3314703	-1.540	20.000	51.600	27.400	43.800	-41.939	69.853	-193.877	-193.880	-193.146	-163.729	0.080	0.090
1687781962.3314445	-1.720	20.000	51.600	27.400	43.800	-41.939	67.925	-193.877	-193.880	-193.146	-163.720	0.080	0.090
1687781963.331417	-1.720	19.900	51.700	27.400	43.900	-41.939	62.433	-193.876	-193.880	-193.129	-163.712	0.080	0.090
1687781964.3313887	-1.540	19.900	51.700	27.400	43.900	-41.939	69.678	-193.876	-193.881	-193.099	-163.724	0.080	0.090
1687781965.331361	-1.350	19.900	51.300	27.400	43.900	-41.939	49.755	-193.877	-193.881	-193.045	-163.737	0.080	0.090
1687781966.3413353	-1.350	19.900	51.300	27.400	43.900	-41.939	62.667	-193.876	-193.881	-192.991	-163.731	0.080	0.090
1687781967.3313072	-1.540	20.000	51.300	27.400	43.900	-41.939	0.000	-193.876	-193.883	-192.935	-163.731	0.080	0.090
1687781968.3312812	-1.540	20.000	51.300	27.400	43.900	-41.939	50.398	-193.876	-193.884	-192.871	-163.740	0.080	0.090
1687781969.3312535	-1.170	19.900	52.200	27.400	43.900	-41.939	0.000	-193.877	-193.882	-192.792	-163.754	0.080	0.090
1687781970.3312259	-1.720	19.900	52.200	27.400	43.900	-41.939	41.050	-193.876	-193.879	-192.718	-163.771	0.080	0.090
1687781971.3311996	-1.720	19.900	52.900	27.400	43.900	-41.939	48.470	-193.876	-193.878	-192.655	-163.773	0.080	0.090
1687781972.3311725	-1.350	19.900	52.900	27.400	43.900	-41.939	0.000	-193.875	-193.878	-192.601	-163.775	0.080	0.090
1687781973.3311453	-1.720	19.900	54.000	27.400	43.900	-41.939	60.914	-193.875	-193.878	-192.550	-163.790	0.080	0.090
1687781974.3311188	-1.720	19.900	54.000	27.400	43.900	-41.939	47.769	-193.875	-193.877	-192.512	-163.775	0.080	0.090
1687781975.3410907	-1.350	19.900	54.400	27.400	43.900	-41.939	69.678	-193.875	-193.877	-192.476	-163.756	0.080	0.090
1687781976.3310647	-1.170	19.900	54.400	27.400	43.900	-41.939	59.687	-193.874	-193.877	-192.446	-163.736	0.080	0.090
1687781977.3310373	-1.350	19.900	53.400	27.500	43.900	-41.939	69.736	-193.877	-193.880	-192.412	-163.737	0.080	0.090
1687781978.33101	-1.900	19.900	53.400	27.500	43.900	-41.939	68.100	-193.875	-193.880	-192.384	-163.752	0.080	0.090
1687781979.3309836	-1.540	19.900	52.700	27.400	43.900	-41.939	62.083	-193.876	-193.878	-192.359	-163.778	0.080	0.090
1687781980.3309553	-1.540	19.900	52.700	27.400	43.900	-41.939	69.678	-193.877	-193.876	-192.333	-163.802	0.080	0.090
1687781981.3309119	-1.720	19.900	53.200	27.400	43.900	-41.939	51.157	-193.876	-193.876	-192.322	-163.792	0.080	0.090
1687781982.330903	-1.350	19.900	53.200	27.400	43.900	-41.939	64.011	-193.877	-193.877	-192.306	-163.804	0.080	0.090
1687781983.3308744	-1.540	19.900	52.300	27.400	43.900	-41.939	41.751	-193.876	-193.881	-192.291	-163.812	0.080	0.090
1687781984.330849	-1.720	19.900	52.300	27.400	43.900	-41.939	52.442	-193.877	-193.884	-192.277	-163.807	0.080	0.090
1687781985.3308203	-0.990	19.900	53.400	27.400	43.800	-41.939	0.000	-193.878	-193.883	-192.269	-163.823	0.080	0.090
1687781986.3307936	-1.900	19.900	53.400	27.400	43.800	-41.939	42.277	-193.878	-193.881	-192.265	-163.859	0.080	0.090
1687781987.3307667	-1.170	19.900	54.100	27.400	43.900	-41.939	45.665	-193.879	-193.880	-192.261	-163.862	0.080	0.090
1687781988.3307405	-1.720	19.900	54.100	27.400	43.900	-41.939	0.000	-193.880	-193.879	-192.254	-163.839	0.080	0.090
1687781989.3307133	-1.350	19.900	54.900	27.400	43.900	-41.939	57.292	-193.880	-193.877	-192.248	-163.836	0.080	0.090
1687781990.3306847	-1.720	19.900	54.900	27.400	43.900	-41.939	45.081	-193.878	-193.878	-192.232	-163.816	0.080	0.090
1687781991.330625	-1.540	19.900	53.800	27.400	43.900	-41.939	67.341	-193.876	-193.877	-192.228	-163.809	0.080	0.090
1687781992.3306308	-1.350	19.900	53.800	27.400	43.900	-41.939	55.422	-193.875	-193.878	-192.227	-163.838	0.080	0.090
1687781993.3305743	-1.350	19.900	53.600	27.400	43.900	-41.939	70.320	-193.875	-193.878	-192.227	-163.854	0.080	0.090
1687781994.3405774	-1.350	19.900	53.600	27.400	43.900	-41.939	65.997	-193.875	-193.884	-192.217	-163.866	0.080	0.090
1687781995.3305492	-1.350	19.900	54.000	27.400	43.900	-41.939	64.770	-193.876	-193.883	-192.211	-163.881	0.080	0.090
1687781996.3304894	-1.720	19.900	54.000	27.400	43.900	-41.939	69.736	-193.877	-193.880	-192.216	-163.877	0.080	0.090
1687781998.330468	-1.540	19.800	54.100	27.400	43.900	-41.939	53.611	-193.876	-193.878	-192.235	-163.883	0.080	0.090
1687781999.3304424	-1.350	19.800	54.100	27.400	43.900	-41.939	65.179	-193.876	-193.877	-192.251	-163.871	0.080	0.090
1687782000.3303933	-1.720	19.800	53.100	27.400	43.900	-41.939	42.627	-193.876	-193.879	-192.272	-163.885	0.080	0.090
1687782001.3303895	-1.170	19.800	53.100	27.400	43.900	-41.939	54.195	-193.876	-193.879	-192.288	-163.848	0.080	0.090
1687782002.3403604	-1.720	19.800	51.900	27.400	43.800	-41.939	0.000	-193.875	-193.880	-192.405	-163.870	0.080	0.090
1687782003.3303328	-1.170	19.800	51.900	27.400	43.800	-41.939	44.146	-193.875	-193.880	-192.405	-163.870	0.080	0.090
1687782004.3303072	-1.350	19.800	51.500	27.400	43.900	-41.939	43.504	-193.876	-193.879	-192.513	-163.862	0.080	0.090
1687782005.330282	-0.440	19.800	51.500	27.400	43.900	-41.939	0.000	-193.875	-193.879	-192.602	-163.838	0.080	0.090
1687782006.330252	-1.540	19.800	53.100	27.400	43.800	-41.939	53.319	-193.873	-193.878	-192.673	-163.851	0.080	0.090
1687782007.340224	-1.170	19.800	53.100	27.400	43.800	-41.939	41.400	-193.873	-193.878	-192.714	-163.851	0.080	0.090
1687782008.3301978	-1.720	19.800	53.700	27.400	43.800	-41.939	63.368	-193.875	-193.879	-192.742	-163.862	0.080	0.090
1687782009.33017	-1.720	19.800	53.700	27.400	43.800	-41.939	48.820	-193.876	-193.879	-192.764	-163.883	0.080	0.090
1687782010.3301444	-1.540	19.800	54.000	27.400	43.800	-41.939	69.678	-193.876	-193.879	-192.786	-163.898	0.080	0.090
1687782011.3401165	-1.720	19.800	54.000	27.400	43.800	-41.939	58.343	-193.877	-193.880	-192.837	-163.930	0.080	0.090
1687782012.3300903	-1.720	19.800	53.200	27.400	43.800	-41.939	70.145	-193.876	-193.880	-192.930	-163.941	0.080	0.090
1687782013.3300612	-1.170	19.800	53.200	27.400	43.800	-41.939	66.289	-193.876	-193.880	-193.009	-163.948	0.080	0.090
1687782014.3300357	-1.900	19.700	53.100	27.400	43.800	-41.939	64.303	-193.877	-193.877	-193.154	-163.924	0.080	0.090
1687782015.3300087	-1.720	19.700	53.100	27.400	43.800	-41.939	69.853	-193.877	-193.877	-193.154	-163.924	0.080	0.090
1687782016.3299818	-0.990	19.700	53.400	27.400	43.800	-41.939	55.130	-193.877	-193.883	-193.171	-163.933	0.080	0.090
1687782017.3399525	-1.540	19.700	53.400	27.400	43.800	-41.939	67.165	-193.877	-193.887	-193.172	-163.917	0.080	0.090
1687782018.3299072	-1.720	19.700	53.600	27.400	43.800	-41.939	44.672	-193.877	-193.889	-193.167	-163.931	0.080	0.090
1687782019.3298986	-1.170	19.700	53.600	27.400	43.800	-41.939	56.766	-193.878	-193.889	-193.158	-163.928	0.080	0.090
1687782020.3298547	-1.720	19.700	53.600	27.400	43.800	-41.939	0.000	-193.878	-193.887	-193.122	-163.935	0.080	0.090
1687782021.3398204	-1.350	19.700	53.600	27.400	43.800	-41.939	44.847	-193.878	-193.887	-193.122	-163.935	0.080	0.090
1687782022.3298175	-1.170	19.700	54.400	27.400	43.800	-41.939	43.679	-193.879	-193.885	-193.089	-163.882	0.080	0.090
1687782023.3297913	-1.540	19.700	54.400	27.400	43.800	-41.939	0.000	-193.880	-193.881	-193.021	-163.859	0.080	0.090
1687782024.3397634	-1.720	19.700	54.700	27.400	43.900	-41.939	54.955	-193.880	-193.881	-192.988	-163.885	0.080	0.090
1687782025.3297377	-1.540	19.700	54.700	27.400	43.900	-41.939	42.452	-193.879	-193.881	-192.941	-163.918	0.080	0.090
1687782026.3297095	-1.900	19.700	55.300	27.400	43.900	-41.939	65.296	-193.878	-193.880	-192.886	-163.907	0.080	0.090
1687782027.329683	-1.720	19.700	55.300	27.400	43.900	-41.939	51.683	-193.876	-193.880	-193.553	-163.913	0.080	0.090
1687782028.3396554	-1.720	19.700	55.500	27.400	43.900	-41.939	70.262	-193.874	-193.880	-194.027	-163.926	0.080	0.090
1687782029.3396277	-1.900	19.700	55.500	27.400	43.900	-41.939	60.563	-193.875	-193.878	-194.028	-163.953	0.080	0.090
1687782030.3295765	-1.900	19.700	54.500	27.400	43.800	-41.939	68.860	-193.876	-193.878	-194.028	-163.947	0.080	0.090
1687782031.3295758	-2.090	19.700	54.500	27.400	43.800	-41.939	68.217	-193.877	-193.876	-194.028	-163.945	0.080	0.090
1687782032.339547	-1.540	19.700	53.000	27.400	43.800	-41.939	62.199	-193.878	-193.874	-194.028	-163.965	0.080	0.090
1687782033.3295207	-1.350	19.700	53.000	27.400	43.800	-41.939	69.853	-193.877	-193.872	-194.028	-163.933	0.080	0.090
1687782034.3294928	-1.540	19.700	53.500	27.400	43.800	-41.939	53.553	-193.877	-193.872	-194.028	-163.956	0.080	0.090
1687782035.3294678	-1.540	19.700	53.500	27.400	43.800	-41.939	66.698	-193.875	-193.874	-194.026	-163.976	0.080	0.090
1687782036.3294396	-1.170	19.700	53.400	27.400	43.800	-41.939	45.256	-193.876	-193.876	-194.023	-163.969	0.080	0.090
1687782037.3294108	-1.350	19.700	53.400	27.400	43.800	-41.939	59.395	-193.877	-193.877	-194.018	-163.970	0.080	0.090
1687782038.3393846	-1.350	19.700	54.800	27.400	43.800	-41.939	0.000	-193.877	-193.877	-194.009	-163.954	0.080	0.090
1687782039.3293588	-1.350	19.700	54.800	27.400	43.800	-41.939	49.930	-193.880	-193.876	-193.990	-163.952	0.080	0.090
1687782040.3293314	-1.540	19.700	55.800	27.400	43.900	-41.939	0.000	-193.881	-193.874	-193.945	-163.959	0.080	0.090
1687782041.3293037	-1.170	19.700	55.800	27.400	43.900	-41.939	43.153	-193.880	-193.875	-193.812	-163.953	0.080	0.090
1687782042.3392785	-1.540	19.700	55.600	27.400	43.900	-41.939	43.679	-193.879	-193.879	-193.659	-163.965	0.080	0.090
1687782043.3292508	-1.350	19.700	55.600	27.400	43.900	-41.939	0.000	-193.879	-193.880	-193.507	-163.966	0.080	0.090
1687782044.3292232	-1.350	19.700	55.400	27.400	43.900	-41.939	52.034	-193.878	-193.880	-193.378	-163.982	0.080	0.090
1687782045.329196	-0.990	19.700	55.400	27.400	43.900	-41.939	41.050	-193.880	-193.880	-193.240	-163.986	0.080	0.090
1687782046.339171	-1.350	19.700	55.600	27.400	43.800	-41.939	61.440	-193.881	-193.880	-193.164	-163.992	0.080	0.090
1687782047.329141	-1.350	19.700	55.600	27.400	43.800	-41.939	46.951	-193.880	-193.880	-193.104	-163.985	0.080	0.090
1687782048.3291154	-1.540	19.700	55.100	27.400	43.800	-41.939	68.159	-193.880	-193.879	-193.037	-163.960	0.080	0.090
1687782049.3390863	-1.720	19.700	55.100	27.400	43.800	-41.939	55.714	-193.881	-193.879	-192.876	-163.970	0.080	0.090
1687782050.3290622	-1.540	19.700	54.700	27.400	43.800	-41.939	70.320	-193.881	-193.880	-192.727	-163.957	0.080	0.090
1687782051.3390324	-1.540	19.700	54.700	27.400	43.800	-41.939	64.887	-193.880	-193.882	-192.622	-163.962	0.080	0.090
1687782052.3290052	-1.900	19.700	54.100	27.400	43.800	-41.939	66.406	-193.880	-193.881	-192.545	-163.983	0.080	0.090
1687782053.3389785	-1.720	19.700	54.100	27.400	43.800	-41.939	69.795	-193.881	-193.880	-192.492	-164.002	0.080	0.090
1687782054.3289518	-0.990	19.700	54.100	27.500	43.800	-41.939	57.000	-193.882	-193.879	-192.460	-163.993	0.080	0.090
1687782055.3289242	-1.540	19.700	54.100	27.500	43.800	-41.939	68.159	-193.879	-193.878	-192.434	-163.979	0.080	0.090
