LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686967829.1646478	613.74	685.84	5.1	3.88	0.0	0.0	-1.68	-4.33	1299.58	04:10:29.14
1686967833.5893214	613.72	685.85	4.3	4.14	0.0	0.0	0.07	-4.94	1299.5700000000002	04:10:33.57
1686967834.6021001	613.73	685.86	4.7	4.81	0.0	0.0	-0.81	-6.47	1299.5900000000001	04:10:34.59
1686967835.607179	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	04:10:35.59
1686967840.99859	613.73	685.84	4.7	3.74	0.0	0.0	-0.81	-4.02	1299.5700000000002	04:10:40.98
1686967842.003321	613.73	685.85	4.43	4.41	0.0	0.0	-0.22	-5.55	1299.58	04:10:41.98
1686967848.4038143	613.74	685.84	4.97	3.88	0.0	0.0	-1.39	-4.33	1299.58	04:10:48.39
1686967853.719488	613.73	685.85	4.57	4.41	0.0	0.0	-0.51	-5.55	1299.58	04:10:53.69
1686967854.7320426	613.73	685.85	4.43	4.41	0.0	0.0	-0.22	-5.55	1299.58	04:10:54.72
1686967860.0588307	613.74	685.85	5.37	4.28	0.0	0.0	-2.26	-5.25	1299.5900000000001	04:11:00.04
1686967861.0640588	613.74	685.86	5.24	4.68	0.0	0.0	-1.97	-6.17	1299.6	04:11:01.04
1686967865.404112	613.73	685.85	4.43	4.54	0.0	0.0	-0.22	-5.86	1299.58	04:11:05.39
1686967867.4111626	613.73	685.86	4.7	4.95	0.0	0.0	-0.81	-6.78	1299.5900000000001	04:11:07.39
1686967872.7362342	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	04:11:12.72
1686967873.7402353	613.73	685.86	4.43	4.68	0.0	0.0	-0.22	-6.17	1299.5900000000001	04:11:13.72
1686967879.0525918	613.73	685.85	4.57	4.54	0.0	0.0	-0.51	-5.86	1299.58	04:11:19.03
1686967880.0565758	613.71	685.85	3.77	4.28	0.0	0.0	1.24	-5.25	1299.56	04:11:20.03
1686967886.0441737	613.73	685.85	4.83	4.14	0.0	0.0	-1.1	-4.94	1299.58	04:11:26.02
1686967887.0562646	613.73	685.87	4.57	5.35	0.0	0.0	-0.51	-7.7	1299.6	04:11:27.04
1686967892.5327857	613.73	685.84	4.7	4.01	0.0	0.0	-0.81	-4.63	1299.5700000000002	04:11:32.51
1686967893.544989	613.73	685.85	4.57	4.28	0.0	0.0	-0.51	-5.25	1299.58	04:11:33.53
1686967897.8683934	613.74	685.87	4.97	5.21	0.0	0.0	-1.39	-7.39	1299.6100000000001	04:11:37.86
1686967898.8714123	613.73	685.84	4.57	4.01	0.0	0.0	-0.51	-4.63	1299.5700000000002	04:11:38.86
1686967899.8759787	613.73	685.84	4.57	4.01	0.0	0.0	-0.51	-4.63	1299.5700000000002	04:11:39.86
1686967904.2962847	613.73	685.87	4.7	5.21	0.0	0.0	-0.81	-7.39	1299.6	04:11:44.28
1686967906.30437	613.71	685.85	3.77	4.28	0.0	0.0	1.24	-5.25	1299.56	04:11:46.29
1686967911.6098895	613.72	685.87	4.3	5.35	0.0	0.0	0.07	-7.7	1299.5900000000001	04:11:51.59
1686967912.6150823	613.73	685.84	4.43	4.01	0.0	0.0	-0.22	-4.63	1299.5700000000002	04:11:52.60
1686967917.955493	613.73	685.87	4.43	5.08	0.0	0.0	-0.22	-7.09	1299.6	04:11:57.94
1686967918.9604523	613.72	685.86	4.17	4.95	0.0	0.0	0.36	-6.78	1299.58	04:11:58.94
1686967924.2956028	613.72	685.86	4.17	4.81	0.0	0.0	0.36	-6.47	1299.58	04:12:04.27
1686967925.3069196	613.73	685.85	4.57	4.14	0.0	0.0	-0.51	-4.94	1299.58	04:12:05.29
1686967931.6235108	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	04:12:11.60
1686967937.806238	613.74	685.85	5.24	4.14	0.0	0.0	-1.97	-4.94	1299.5900000000001	04:12:17.79
1686967938.810913	613.74	685.85	5.24	4.28	0.0	0.0	-1.97	-5.25	1299.5900000000001	04:12:18.79
1686967944.3336549	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	04:12:24.32
1686967945.338463	613.72	685.85	3.9	4.41	0.0	0.0	0.95	-5.55	1299.5700000000002	04:12:25.32
1686967949.7498758	613.72	685.85	4.17	4.14	0.0	0.0	0.36	-4.94	1299.5700000000002	04:12:29.73
1686967950.7611938	613.73	685.83	4.7	3.48	0.0	0.0	-0.81	-3.41	1299.56	04:12:30.75
1686967951.765749	613.73	685.86	4.57	4.68	0.0	0.0	-0.51	-6.17	1299.5900000000001	04:12:31.75
1686967956.1869218	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	04:12:36.17
1686967957.192125	613.72	685.84	4.03	3.88	0.0	0.0	0.65	-4.33	1299.56	04:12:37.18
1686967958.1978328	613.73	685.86	4.7	4.81	0.0	0.0	-0.81	-6.47	1299.5900000000001	04:12:38.18
1686967962.540209	613.74	685.86	5.24	4.68	0.0	0.0	-1.97	-6.17	1299.6	04:12:42.52
1686967964.5474737	613.73	685.84	4.7	3.88	0.0	0.0	-0.81	-4.33	1299.5700000000002	04:12:44.53
1686967970.888233	613.73	685.85	4.43	4.28	0.0	0.0	-0.22	-5.25	1299.58	04:12:50.87
1686967976.204787	613.74	685.85	4.97	4.54	0.0	0.0	-1.39	-5.86	1299.5900000000001	04:12:56.18
1686967977.2086184	613.72	685.86	3.9	4.68	0.0	0.0	0.95	-6.17	1299.58	04:12:57.18
1686967982.566365	613.73	685.87	4.7	5.08	0.0	0.0	-0.81	-7.09	1299.6	04:13:02.55
1686967983.571202	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	04:13:03.55
1686967989.7359285	613.73	685.85	4.7	4.14	0.0	0.0	-0.81	-4.94	1299.58	04:13:09.72
1686967995.240982	613.73	685.84	4.7	3.74	0.0	0.0	-0.81	-4.02	1299.5700000000002	04:13:15.23
1686967996.2452118	613.72	685.85	4.03	4.28	0.0	0.0	0.65	-5.25	1299.5700000000002	04:13:16.23
1686967997.2504523	613.73	685.86	4.57	4.68	0.0	0.0	-0.51	-6.17	1299.5900000000001	04:13:17.23
1686968002.6624904	613.73	685.87	4.7	5.21	0.0	0.0	-0.81	-7.39	1299.6	04:13:22.64
1686968003.6729429	613.73	685.84	4.57	3.88	0.0	0.0	-0.51	-4.33	1299.5700000000002	04:13:23.66
1686968009.0211103	613.73	685.85	4.83	4.41	0.0	0.0	-1.1	-5.55	1299.58	04:13:29.01
1686968010.024731	613.73	685.85	4.57	4.28	0.0	0.0	-0.51	-5.25	1299.58	04:13:30.01
1686968014.3662488	613.74	685.85	5.1	4.28	0.0	0.0	-1.68	-5.25	1299.5900000000001	04:13:34.35
1686968015.3706424	613.72	685.84	4.17	3.88	0.0	0.0	0.36	-4.33	1299.56	04:13:35.35
1686968016.3759978	613.72	685.85	4.17	4.14	0.0	0.0	0.36	-4.94	1299.5700000000002	04:13:36.36
1686968022.702644	613.73	685.84	4.7	4.01	0.0	0.0	-0.81	-4.63	1299.5700000000002	04:13:42.69
1686968028.0479078	613.73	685.84	4.57	3.88	0.0	0.0	-0.51	-4.33	1299.5700000000002	04:13:48.03
1686968029.0522504	613.73	685.87	4.7	5.21	0.0	0.0	-0.81	-7.39	1299.6	04:13:49.03
1686968033.4130774	613.73	685.85	4.43	4.28	0.0	0.0	-0.22	-5.25	1299.58	04:13:53.40
1686968034.4178631	613.72	685.84	3.9	3.74	0.0	0.0	0.95	-4.02	1299.56	04:13:54.40
1686968035.4227865	613.73	685.86	4.7	4.68	0.0	0.0	-0.81	-6.17	1299.5900000000001	04:13:55.40
1686968041.5906901	613.73	685.85	4.57	4.54	0.0	0.0	-0.51	-5.86	1299.58	04:14:01.57
1686968042.5946794	613.73	685.86	4.43	4.95	0.0	0.0	-0.22	-6.78	1299.5900000000001	04:14:02.57
1686968047.0925896	613.74	685.85	5.37	4.54	0.0	0.0	-2.26	-5.86	1299.5900000000001	04:14:07.08
1686968049.1004436	613.73	685.84	4.7	4.01	0.0	0.0	-0.81	-4.63	1299.5700000000002	04:14:09.08
1686968053.5204546	613.73	685.86	4.57	4.68	0.0	0.0	-0.51	-6.17	1299.5900000000001	04:14:13.51
1686968054.5253856	613.74	685.85	5.37	4.28	0.0	0.0	-2.26	-5.25	1299.5900000000001	04:14:14.51
1686968055.5304039	613.74	685.85	5.1	4.14	0.0	0.0	-1.68	-4.94	1299.5900000000001	04:14:15.51
1686968059.9484715	613.73	685.84	4.43	4.01	0.0	0.0	-0.22	-4.63	1299.5700000000002	04:14:19.94
1686968060.9535005	613.74	685.86	5.37	4.68	0.0	0.0	-2.26	-6.17	1299.6	04:14:20.94
1686968061.9583762	613.74	685.85	4.97	4.28	0.0	0.0	-1.39	-5.25	1299.5900000000001	04:14:21.94
1686968067.282382	613.71	685.85	3.77	4.14	0.0	0.0	1.24	-4.94	1299.56	04:14:27.27
1686968068.2873478	613.73	685.84	4.7	4.01	0.0	0.0	-0.81	-4.63	1299.5700000000002	04:14:28.27
1686968072.6560733	613.74	685.84	5.37	4.01	0.0	0.0	-2.26	-4.63	1299.58	04:14:32.63
1686968073.6608167	613.73	685.84	4.7	3.74	0.0	0.0	-0.81	-4.02	1299.5700000000002	04:14:33.64
1686968074.6730335	613.74	685.85	4.97	4.41	0.0	0.0	-1.39	-5.55	1299.5900000000001	04:14:34.66
1686968080.0006073	613.74	685.85	5.37	4.14	0.0	0.0	-2.26	-4.94	1299.5900000000001	04:14:39.98
1686968081.0057604	613.73	685.86	4.43	4.68	0.0	0.0	-0.22	-6.17	1299.5900000000001	04:14:40.99
1686968085.3483143	613.73	685.87	4.57	5.08	0.0	0.0	-0.51	-7.09	1299.6	04:14:45.33
1686968086.3521416	613.73	685.85	4.83	4.28	0.0	0.0	-1.1	-5.25	1299.58	04:14:46.33
1686968092.557296	613.73	685.86	4.7	4.68	0.0	0.0	-0.81	-6.17	1299.5900000000001	04:14:52.54
1686968098.9931996	613.72	685.86	4.17	4.68	0.0	0.0	0.36	-6.17	1299.58	04:14:58.97
1686968100.0055456	613.73	685.85	4.57	4.41	0.0	0.0	-0.51	-5.55	1299.58	04:14:59.99
1686968101.0105567	613.73	685.86	4.57	4.68	0.0	0.0	-0.51	-6.17	1299.5900000000001	04:15:00.99
1686968106.4339576	613.71	685.84	3.77	4.01	0.0	0.0	1.24	-4.63	1299.5500000000002	04:15:06.42
1686968107.438408	613.74	685.85	5.37	4.41	0.0	0.0	-2.26	-5.55	1299.5900000000001	04:15:07.42
1686968111.851971	613.73	685.85	4.57	4.54	0.0	0.0	-0.51	-5.86	1299.58	04:15:11.83
1686968112.8633096	613.71	685.84	3.63	3.88	0.0	0.0	1.53	-4.33	1299.5500000000002	04:15:12.85
1686968113.8671453	613.74	685.83	5.1	3.48	0.0	0.0	-1.68	-3.41	1299.5700000000002	04:15:13.85
1686968118.1294794	613.74	685.86	4.97	4.81	0.0	0.0	-1.39	-6.47	1299.6	04:15:18.12
1686968119.1340456	613.73	685.84	4.83	4.01	0.0	0.0	-1.1	-4.63	1299.5700000000002	04:15:19.12
1686968120.1384182	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	04:15:20.12
1686968125.4713864	613.73	685.84	4.7	4.01	0.0	0.0	-0.81	-4.63	1299.5700000000002	04:15:25.45
1686968126.4819942	613.73	685.87	4.57	5.21	0.0	0.0	-0.51	-7.39	1299.6	04:15:26.47
1686968131.8114598	613.72	685.85	3.9	4.28	0.0	0.0	0.95	-5.25	1299.5700000000002	04:15:31.80
1686968132.8163857	613.72	685.83	4.3	3.61	0.0	0.0	0.07	-3.71	1299.5500000000002	04:15:32.80
1686968137.155766	613.72	685.85	4.17	4.28	0.0	0.0	0.36	-5.25	1299.5700000000002	04:15:37.14
1686968138.1609254	613.72	685.86	4.03	4.81	0.0	0.0	0.65	-6.47	1299.58	04:15:38.14
1686968139.1655917	613.72	685.86	4.17	4.68	0.0	0.0	0.36	-6.17	1299.58	04:15:39.15
1686968145.3341274	613.73	685.85	4.7	4.41	0.0	0.0	-0.81	-5.55	1299.58	04:15:45.31
1686968146.3383846	613.74	685.85	4.97	4.54	0.0	0.0	-1.39	-5.86	1299.5900000000001	04:15:46.32
1686968151.859047	613.73	685.86	4.57	4.81	0.0	0.0	-0.51	-6.47	1299.5900000000001	04:15:51.84
1686968152.8630126	613.73	685.85	4.83	4.28	0.0	0.0	-1.1	-5.25	1299.58	04:15:52.85
1686968159.2919428	613.73	685.84	4.7	4.01	0.0	0.0	-0.81	-4.63	1299.5700000000002	04:15:59.27
1686968164.7261806	613.73	685.84	4.7	4.01	0.0	0.0	-0.81	-4.63	1299.5700000000002	04:16:04.70
1686968165.7372549	613.74	685.84	5.24	4.01	0.0	0.0	-1.97	-4.63	1299.58	04:16:05.72
1686968172.1259403	613.74	685.85	5.37	4.14	0.0	0.0	-2.26	-4.94	1299.5900000000001	04:16:12.11
1686968177.4931016	613.74	685.85	5.24	4.41	0.0	0.0	-1.97	-5.55	1299.5900000000001	04:16:17.48
1686968178.4976137	613.72	685.84	4.03	4.01	0.0	0.0	0.65	-4.63	1299.56	04:16:18.48
1686968182.8590677	613.74	685.85	5.37	4.41	0.0	0.0	-2.26	-5.55	1299.5900000000001	04:16:22.85
1686968183.8627753	613.72	685.85	4.17	4.28	0.0	0.0	0.36	-5.25	1299.5700000000002	04:16:23.85
1686968184.867059	613.73	685.85	4.43	4.41	0.0	0.0	-0.22	-5.55	1299.58	04:16:24.85
1686968189.2352958	613.74	685.86	4.97	4.68	0.0	0.0	-1.39	-6.17	1299.6	04:16:29.21
1686968190.2399733	613.73	685.84	4.7	4.01	0.0	0.0	-0.81	-4.63	1299.5700000000002	04:16:30.22
1686968196.4295542	613.72	685.85	4.3	4.54	0.0	0.0	0.07	-5.86	1299.5700000000002	04:16:36.40
1686968197.4415696	613.74	685.85	4.97	4.41	0.0	0.0	-1.39	-5.55	1299.5900000000001	04:16:37.43
1686968198.446547	613.72	685.85	3.9	4.28	0.0	0.0	0.95	-5.25	1299.5700000000002	04:16:38.43
1686968202.9266918	613.74	685.85	5.24	4.41	0.0	0.0	-1.97	-5.55	1299.5900000000001	04:16:42.91
1686968203.9314847	613.74	685.84	5.24	3.74	0.0	0.0	-1.97	-4.02	1299.58	04:16:43.92
1686968204.9365497	613.73	685.86	4.57	4.68	0.0	0.0	-0.51	-6.17	1299.5900000000001	04:16:44.92
1686968209.2754667	613.74	685.85	4.97	4.41	0.0	0.0	-1.39	-5.55	1299.5900000000001	04:16:49.26
1686968210.2798884	613.73	685.85	4.83	4.28	0.0	0.0	-1.1	-5.25	1299.58	04:16:50.26
1686968215.7259264	613.72	685.86	4.3	4.95	0.0	0.0	0.07	-6.78	1299.58	04:16:55.71
1686968216.7307916	613.73	685.85	4.57	4.41	0.0	0.0	-0.51	-5.55	1299.58	04:16:56.71
1686968217.7359674	613.72	685.85	4.03	4.14	0.0	0.0	0.65	-4.94	1299.5700000000002	04:16:57.71
1686968223.077913	613.73	685.86	4.83	4.68	0.0	0.0	-1.1	-6.17	1299.5900000000001	04:17:03.06
1686968224.0823805	613.72	685.87	3.9	5.08	0.0	0.0	0.95	-7.09	1299.5900000000001	04:17:04.06
1686968228.4293377	613.72	685.85	4.3	4.28	0.0	0.0	0.07	-5.25	1299.5700000000002	04:17:08.41
1686968229.4332116	613.73	685.85	4.43	4.28	0.0	0.0	-0.22	-5.25	1299.58	04:17:09.41
1686968230.4374793	613.72	685.85	4.03	4.28	0.0	0.0	0.65	-5.25	1299.5700000000002	04:17:10.41
1686968234.809525	613.73	685.87	4.57	5.21	0.0	0.0	-0.51	-7.39	1299.6	04:17:14.80
1686968235.8139515	613.73	685.85	4.57	4.41	0.0	0.0	-0.51	-5.55	1299.58	04:17:15.80
1686968236.818902	613.73	685.86	4.57	4.68	0.0	0.0	-0.51	-6.17	1299.5900000000001	04:17:16.80
1686968241.1778336	613.72	685.85	3.9	4.54	0.0	0.0	0.95	-5.86	1299.5700000000002	04:17:21.16
1686968242.1824684	613.73	685.84	4.43	3.88	0.0	0.0	-0.22	-4.33	1299.5700000000002	04:17:22.17
1686968243.187029	613.74	685.85	5.24	4.28	0.0	0.0	-1.97	-5.25	1299.5900000000001	04:17:23.17
1686968248.3474302	613.73	685.84	4.43	4.01	0.0	0.0	-0.22	-4.63	1299.5700000000002	04:17:28.33
1686968249.3511884	613.73	685.84	4.57	4.01	0.0	0.0	-0.51	-4.63	1299.5700000000002	04:17:29.34
1686968250.3545454	613.74	685.84	5.1	4.01	0.0	0.0	-1.68	-4.63	1299.58	04:17:30.34
1686968254.8167427	613.74	685.85	5.1	4.54	0.0	0.0	-1.68	-5.86	1299.5900000000001	04:17:34.80
1686968255.8213542	613.71	685.84	3.77	3.88	0.0	0.0	1.24	-4.33	1299.5500000000002	04:17:35.81
1686968256.8258853	613.74	685.85	5.1	4.28	0.0	0.0	-1.68	-5.25	1299.5900000000001	04:17:36.81
1686968261.274474	613.73	685.85	4.57	4.28	0.0	0.0	-0.51	-5.25	1299.58	04:17:41.25
1686968263.2891052	613.72	685.85	4.03	4.28	0.0	0.0	0.65	-5.25	1299.5700000000002	04:17:43.28
1686968268.7387588	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	04:17:48.72
1686968269.7424755	613.73	685.85	4.57	4.14	0.0	0.0	-0.51	-4.94	1299.58	04:17:49.72
1686968276.1266916	613.73	685.85	4.83	4.14	0.0	0.0	-1.1	-4.94	1299.58	04:17:56.11
1686968280.4745564	613.73	685.86	4.83	4.68	0.0	0.0	-1.1	-6.17	1299.5900000000001	04:18:00.46
1686968281.4794066	613.74	685.85	5.24	4.54	0.0	0.0	-1.97	-5.86	1299.5900000000001	04:18:01.46
1686968282.4845505	613.74	685.87	4.97	5.08	0.0	0.0	-1.39	-7.09	1299.6100000000001	04:18:02.46
1686968286.840131	613.72	685.85	4.03	4.28	0.0	0.0	0.65	-5.25	1299.5700000000002	04:18:06.83
1686968287.8445158	613.72	685.85	4.03	4.54	0.0	0.0	0.65	-5.86	1299.5700000000002	04:18:07.83
1686968288.849642	613.73	685.85	4.83	4.28	0.0	0.0	-1.1	-5.25	1299.58	04:18:08.83
1686968294.210745	613.73	685.86	4.83	4.81	0.0	0.0	-1.1	-6.47	1299.5900000000001	04:18:14.20
1686968295.2146754	613.73	685.85	4.7	4.14	0.0	0.0	-0.81	-4.94	1299.58	04:18:15.20
1686968299.5974817	613.73	685.85	4.57	4.54	0.0	0.0	-0.51	-5.86	1299.58	04:18:19.58
1686968300.6017747	613.74	685.87	5.1	5.21	0.0	0.0	-1.68	-7.39	1299.6100000000001	04:18:20.59
1686968301.606598	613.73	685.85	4.57	4.28	0.0	0.0	-0.51	-5.25	1299.58	04:18:21.59
1686968306.6266098	613.74	685.84	4.97	3.74	0.0	0.0	-1.39	-4.02	1299.58	04:18:26.61
1686968308.6330707	613.72	685.84	4.17	3.88	0.0	0.0	0.36	-4.33	1299.56	04:18:28.62
1686968313.1982753	613.72	685.86	3.9	4.68	0.0	0.0	0.95	-6.17	1299.58	04:18:33.18
1686968314.2023501	613.73	685.87	4.57	5.08	0.0	0.0	-0.51	-7.09	1299.6	04:18:34.18
1686968315.206933	613.72	685.85	4.17	4.41	0.0	0.0	0.36	-5.55	1299.5700000000002	04:18:35.19
1686968319.5960968	613.72	685.85	4.17	4.41	0.0	0.0	0.36	-5.55	1299.5700000000002	04:18:39.57
1686968320.6076987	613.73	685.85	4.43	4.28	0.0	0.0	-0.22	-5.25	1299.58	04:18:40.59
1686968321.6123967	613.72	685.87	3.9	5.08	0.0	0.0	0.95	-7.09	1299.5900000000001	04:18:41.60
1686968326.0346193	613.72	685.86	4.03	4.68	0.0	0.0	0.65	-6.17	1299.58	04:18:46.02
1686968327.03841	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	04:18:47.02
1686968328.0433838	613.73	685.85	4.57	4.28	0.0	0.0	-0.51	-5.25	1299.58	04:18:48.02
1686968333.3870983	613.73	685.85	4.57	4.41	0.0	0.0	-0.51	-5.55	1299.58	04:18:53.37
1686968334.3924725	613.74	685.85	5.1	4.28	0.0	0.0	-1.68	-5.25	1299.5900000000001	04:18:54.37
1686968338.7720244	613.72	685.85	4.17	4.41	0.0	0.0	0.36	-5.55	1299.5700000000002	04:18:58.76
1686968339.7756674	613.73	685.85	4.83	4.28	0.0	0.0	-1.1	-5.25	1299.58	04:18:59.76
1686968340.7799308	613.71	685.84	3.77	3.74	0.0	0.0	1.24	-4.02	1299.5500000000002	04:19:00.76
1686968345.1463866	613.73	685.84	4.57	4.01	0.0	0.0	-0.51	-4.63	1299.5700000000002	04:19:05.13
1686968346.152079	613.71	685.84	3.77	3.88	0.0	0.0	1.24	-4.33	1299.5500000000002	04:19:06.13
1686968347.1652393	613.73	685.85	4.43	4.28	0.0	0.0	-0.22	-5.25	1299.58	04:19:07.15
1686968352.5330205	613.74	685.85	5.1	4.41	0.0	0.0	-1.68	-5.55	1299.5900000000001	04:19:12.52
1686968353.5380936	613.74	685.85	5.37	4.41	0.0	0.0	-2.26	-5.55	1299.5900000000001	04:19:13.52
1686968359.7255275	613.74	685.85	5.1	4.28	0.0	0.0	-1.68	-5.25	1299.5900000000001	04:19:19.71
1686968360.7306674	613.72	685.83	3.9	3.61	0.0	0.0	0.95	-3.71	1299.5500000000002	04:19:20.71
1686968365.2660482	613.73	685.85	4.7	4.41	0.0	0.0	-0.81	-5.55	1299.58	04:19:25.25
1686968366.2707818	613.73	685.85	4.57	4.54	0.0	0.0	-0.51	-5.86	1299.58	04:19:26.25
1686968367.274497	613.74	685.85	5.1	4.14	0.0	0.0	-1.68	-4.94	1299.5900000000001	04:19:27.26
1686968371.6984441	613.74	685.85	4.97	4.41	0.0	0.0	-1.39	-5.55	1299.5900000000001	04:19:31.68
1686968372.702497	613.73	685.84	4.57	4.01	0.0	0.0	-0.51	-4.63	1299.5700000000002	04:19:32.68
1686968373.7072213	613.73	685.84	4.7	3.74	0.0	0.0	-0.81	-4.02	1299.5700000000002	04:19:33.69
1686968378.1721656	613.73	685.85	4.7	4.14	0.0	0.0	-0.81	-4.94	1299.58	04:19:38.15
1686968380.1804779	613.71	685.85	3.77	4.41	0.0	0.0	1.24	-5.55	1299.56	04:19:40.15
1686968384.5335596	613.74	685.85	5.24	4.28	0.0	0.0	-1.97	-5.25	1299.5900000000001	04:19:44.52
1686968385.5376053	613.73	685.85	4.83	4.14	0.0	0.0	-1.1	-4.94	1299.58	04:19:45.52
1686968386.5420103	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	04:19:46.52
1686968390.9026754	613.74	685.85	4.97	4.14	0.0	0.0	-1.39	-4.94	1299.5900000000001	04:19:50.89
1686968391.906388	613.71	685.84	3.77	4.01	0.0	0.0	1.24	-4.63	1299.5500000000002	04:19:51.89
1686968392.910549	613.72	685.84	3.9	3.88	0.0	0.0	0.95	-4.33	1299.56	04:19:52.89
1686968397.2907207	613.74	685.85	4.97	4.14	0.0	0.0	-1.39	-4.94	1299.5900000000001	04:19:57.28
1686968398.2953322	613.72	685.85	3.9	4.54	0.0	0.0	0.95	-5.86	1299.5700000000002	04:19:58.28
1686968399.3003745	613.74	685.85	4.97	4.41	0.0	0.0	-1.39	-5.55	1299.5900000000001	04:19:59.28
1686968403.6845798	613.72	685.85	4.03	4.28	0.0	0.0	0.65	-5.25	1299.5700000000002	04:20:03.67
1686968404.6896636	613.72	685.84	3.9	4.01	0.0	0.0	0.95	-4.63	1299.56	04:20:04.67
1686968405.6943216	613.73	685.84	4.57	4.01	0.0	0.0	-0.51	-4.63	1299.5700000000002	04:20:05.67
1686968410.9481041	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	04:20:10.94
1686968411.9527605	613.72	685.85	4.17	4.14	0.0	0.0	0.36	-4.94	1299.5700000000002	04:20:11.94
1686968412.9578056	613.73	685.87	4.57	5.08	0.0	0.0	-0.51	-7.09	1299.6	04:20:12.94
1686968417.456882	613.73	685.85	4.57	4.28	0.0	0.0	-0.51	-5.25	1299.58	04:20:17.44
1686968418.461667	613.74	685.85	4.97	4.41	0.0	0.0	-1.39	-5.55	1299.5900000000001	04:20:18.45
1686968419.4664094	613.72	685.83	4.03	3.61	0.0	0.0	0.65	-3.71	1299.5500000000002	04:20:19.45
1686968424.8903608	613.72	685.86	3.9	4.68	0.0	0.0	0.95	-6.17	1299.58	04:20:24.88
1686968425.8933659	613.74	685.85	4.97	4.28	0.0	0.0	-1.39	-5.25	1299.5900000000001	04:20:25.88
1686968430.300432	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	04:20:30.28
1686968431.3033898	613.73	685.84	4.57	4.01	0.0	0.0	-0.51	-4.63	1299.5700000000002	04:20:31.28
1686968432.3083181	613.72	685.87	4.17	5.21	0.0	0.0	0.36	-7.39	1299.5900000000001	04:20:32.29
1686968436.6932037	613.74	685.85	4.97	4.14	0.0	0.0	-1.39	-4.94	1299.5900000000001	04:20:36.67
1686968437.6977777	613.72	685.85	4.17	4.41	0.0	0.0	0.36	-5.55	1299.5700000000002	04:20:37.67
1686968438.709385	613.73	685.85	4.83	4.41	0.0	0.0	-1.1	-5.55	1299.58	04:20:38.69
1686968443.07308	613.73	685.86	4.7	4.68	0.0	0.0	-0.81	-6.17	1299.5900000000001	04:20:43.06
1686968444.0777462	613.72	685.85	4.17	4.41	0.0	0.0	0.36	-5.55	1299.5700000000002	04:20:44.06
1686968445.0824702	613.73	685.85	4.43	4.54	0.0	0.0	-0.22	-5.86	1299.58	04:20:45.06
1686968449.4412146	613.74	685.85	4.97	4.28	0.0	0.0	-1.39	-5.25	1299.5900000000001	04:20:49.43
1686968450.445716	613.73	685.85	4.43	4.14	0.0	0.0	-0.22	-4.94	1299.58	04:20:50.43
1686968451.4506443	613.74	685.85	4.97	4.14	0.0	0.0	-1.39	-4.94	1299.5900000000001	04:20:51.43
1686968457.8239686	613.74	685.85	5.1	4.54	0.0	0.0	-1.68	-5.86	1299.5900000000001	04:20:57.80
1686968464.0420594	613.73	685.86	4.83	4.81	0.0	0.0	-1.1	-6.47	1299.5900000000001	04:21:04.03
1686968465.0449958	613.72	685.86	4.3	4.68	0.0	0.0	0.07	-6.17	1299.58	04:21:05.03
1686968469.5886045	613.74	685.85	5.1	4.41	0.0	0.0	-1.68	-5.55	1299.5900000000001	04:21:09.57
1686968470.5933096	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	04:21:10.58
1686968471.5982926	613.73	685.84	4.7	3.74	0.0	0.0	-0.81	-4.02	1299.5700000000002	04:21:11.58
1686968476.0232828	613.73	685.87	4.43	5.21	0.0	0.0	-0.22	-7.39	1299.6	04:21:16.00
1686968477.0280976	613.72	685.84	4.03	4.01	0.0	0.0	0.65	-4.63	1299.56	04:21:17.01
1686968478.0330446	613.73	685.84	4.57	3.88	0.0	0.0	-0.51	-4.33	1299.5700000000002	04:21:18.01
1686968483.4974804	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	04:21:23.48
1686968484.5025184	613.73	685.85	4.57	4.41	0.0	0.0	-0.51	-5.55	1299.58	04:21:24.48
1686968488.8754642	613.74	685.85	5.1	4.14	0.0	0.0	-1.68	-4.94	1299.5900000000001	04:21:28.86
1686968489.8794487	613.73	685.85	4.7	4.28	0.0	0.0	-0.81	-5.25	1299.58	04:21:29.86
1686968490.885088	613.73	685.85	4.7	4.54	0.0	0.0	-0.81	-5.86	1299.58	04:21:30.87
